,Team Av Shots Diff,Team Av Shots Inside Box Diff,Team Av Fouls Diff,Team Av Corners Diff,Team Av Possession Diff,Team Av Pass Accuracy Diff,Team Av Goal Diff,Opponent Av Shots Diff,Opponent Av Shots Inside Box Diff,Opponent Av Fouls Diff,Opponent Av Corners Diff,Opponent Av Possession Diff,Opponent Av Pass Accuracy Diff,Opponent Av Goal Diff,Fixture ID,Team Result Indicator,Opponent Result Indicator
39,-9.0,-6.888888888888888,-1.2222222222222214,-4.555555555555555,-14.0,-4.444444444444443,0.11111111111111105,-7.222222222222221,-4.555555555555555,-0.5555555555555571,-2.333333333333333,-20.66666666666667,-7.888888888888886,-0.2222222222222221,868088,0,0
40,0.2222222222222232,-1.2222222222222223,2.222222222222223,-0.22222222222222232,5.111111111111114,0.0,-0.8888888888888888,-2.2222222222222214,-2.222222222222223,-1.6666666666666679,0.33333333333333304,3.3333333333333286,0.7777777777777857,0.0,868089,2,0
41,8.0,6.333333333333333,-1.1111111111111116,4.666666666666667,24.0,8.555555555555557,2.2222222222222223,-6.888888888888889,-5.777777777777779,0.0,-4.777777777777779,-25.555555555555557,-12.111111111111114,-1.8888888888888888,868090,2,1
42,-5.222222222222223,-1.0000000000000009,-2.5555555555555554,-1.5555555555555554,-11.777777777777771,-6.333333333333329,-0.6666666666666665,-3.0,-2.999999999999999,2.777777777777777,-2.2222222222222223,-11.555555555555557,-4.111111111111114,-0.6666666666666666,868091,1,0
43,4.8888888888888875,5.111111111111112,0.22222222222222143,2.5555555555555562,4.2222222222222285,2.555555555555557,1.3333333333333335,7.888888888888889,6.444444444444445,0.44444444444444464,5.666666666666667,21.555555555555557,9.555555555555557,1.0,868092,2,2
44,0.2222222222222232,1.7777777777777786,1.3333333333333321,1.8888888888888893,-1.1111111111111143,-0.8888888888888857,0.22222222222222232,3.5555555555555554,2.5555555555555554,0.3333333333333339,1.4444444444444438,-8.222222222222229,-2.3333333333333286,0.22222222222222232,868093,0,0
45,-1.333333333333334,-3.2222222222222214,-3.0,-0.5555555555555554,-6.0,-1.0,-0.11111111111111116,5.111111111111111,3.2222222222222214,0.5555555555555554,2.5555555555555554,10.666666666666671,4.555555555555557,0.11111111111111116,868094,2,2
46,-0.6666666666666661,-0.44444444444444464,0.44444444444444464,1.1111111111111116,4.888888888888886,3.2222222222222285,-1.2222222222222223,-9.333333333333332,-6.555555555555556,-0.6666666666666661,-3.1111111111111116,-10.222222222222229,-3.555555555555557,-0.11111111111111105,868095,0,0
47,-6.888888888888889,-4.555555555555555,-1.2222222222222214,-3.1111111111111116,-19.555555555555557,-7.2222222222222285,-0.33333333333333326,6.0,3.4444444444444438,0.5555555555555554,2.888888888888889,16.888888888888886,6.777777777777786,0.11111111111111116,868096,2,0
48,0.5555555555555554,0.22222222222222232,-0.6666666666666679,1.1111111111111116,-10.0,-2.3333333333333286,-0.2222222222222221,3.0,0.5555555555555554,3.2222222222222223,-0.8888888888888893,7.7777777777777715,1.7777777777777715,0.11111111111111116,868097,2,2
49,-2.0,-2.0,-0.7777777777777786,0.1111111111111116,-0.8888888888888857,-0.3333333333333428,0.0,-1.8888888888888893,-2.1111111111111116,1.8888888888888875,-1.7777777777777777,-6.444444444444443,-0.6666666666666714,-1.1111111111111112,868098,0,0
50,6.222222222222221,4.555555555555555,0.11111111111111249,4.666666666666668,18.0,7.888888888888886,0.11111111111111094,8.333333333333332,6.444444444444445,-1.8888888888888884,4.666666666666666,23.111111111111114,7.888888888888886,1.6666666666666665,868099,2,0
